Mountainous environment continus
starting time in Unix:1621439503
Trigger,t,0,0
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.6,z,6.9,rot,-0.9961752
t,526044145,x,1.59766,z,6.886746,rot,-0.9961752
t,526044145,x,1.584185,z,6.810444,rot,-0.9961752
t,526044145,x,1.577623,z,6.773289,rot,-0.9961752
t,526044145,x,1.563869,z,6.695404,rot,-0.9961752
t,526044145,x,1.553823,z,6.638518,rot,-0.9961752
t,526044145,x,1.536669,z,6.541376,rot,-0.9961752
t,526044145,x,1.518353,z,6.437665,rot,-0.9961752
t,526044145,x,1.507383,z,6.375552,rot,-0.9961752
t,526044145,x,1.498829,z,6.327106,rot,-0.9961752
t,526044145,x,1.480452,z,6.223044,rot,-0.9961752
t,526044145,x,1.445335,z,6.024199,rot,-0.9961752
t,526044145,x,1.420231,z,5.882041,rot,-0.9961752
t,526044145,x,1.40041,z,5.769799,rot,-0.9961752
t,526044145,x,1.380417,z,5.656593,rot,-0.9961752
t,526044145,x,1.372066,z,5.609303,rot,-0.9961752
t,526044145,x,1.362576,z,5.555568,rot,-0.9961752
t,526044145,x,1.340813,z,5.43233,rot,-0.9961752
